,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,3073.0,19785.0,2803.0,17385.0,0.096325366,0.138050043,0.06,0.16123094599999999,0.40128463200000003,0.8477515990000001,0.0,1.0,1.278238229,0.001336236,0.143793123,0.0007135210000000001,0.0014270420000000001,0.620290318,0.0,0.050158182,0.204371585,0.0,0.001336236,0.5339612229999999,0.000460167,0.007477711,1.302629598,0.024768252,0.045130656,0.0,0.272727273,0.738319925,0.00046236300000000003,0.903598287,0.00017256299999999998,0.004141501,2.2200996159999997,0.361863676,0.000419822,0.900438812,0.00017256299999999998,0.0036238140000000004,0.04,0.002544966,0.697222373,0.000345125,0.007535231999999999,1.8994026330000002,0.382926495,0.416539259,0.039193303,0.647058824,1.655650656,1.64,7.494062765,0.078565626,5.0,8.0,0.844721415,2.02,1344.8571428569999,0.278666309,912.0,2097.0,2097.0,912.0,1484.0,914.0,1302.0,62.979642611,0.389786079,26.85745614,96.00479452100001,96.00479452100001,26.85745614,90.581306629,34.246170678,67.112533693,2.0,0.09625652900000001,1.4011757969999998,2e-09,0.630873213,0.324911208,2.789e-06,0.10118633,0.000979688,0.009270097,0.059659562,0.22613660300000002,0.0,0.095109446,0.069827827,0.043030122000000004,0.069746959,0.054823944000000006,0.06650579,0.2,0.003210846,0.012843381999999999,0.03496254,0.09204423800000001,0.09204423800000001,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,61.66,109.937,0.181739,452.557,0.0313988,452.5,433.0,469.0,0.448064,0.208258,0.690906,0.0259496,2.18,186.074,0.170747,451.181,0.0798597,454.0,433.0,472.0,0.238558,0.62583,0.738863,0.0987199,2.32,0.0573652,0.37405300399999997,2.0,sc14-crft_train_preprocessed/ezfact64_4.sat05-451.reshuffled-07_preprocessedi_features_preprocessed.txt
0,2508.0,11924.0,2088.0,11800.0,0.201149425,0.010508475,0.04,0.176949153,0.480318133,0.786887613,0.0,1.0,1.266798349,0.00158322,0.910546623,0.000957854,0.017241378999999998,1.07926384,0.0,0.34,0.885762712,-0.0,0.00158322,0.9579104270000001,0.000423729,0.006271186,1.743129933,0.059521801,0.098871794,0.0,0.692307692,1.67508845,0.0006436290000000001,0.72571881,0.0,0.003644068,2.52635978,0.527372881,0.006139684,0.5964597079999999,0.000423729,0.009830508,0.02,0.00489256,1.09078913,0.000423729,0.030423729,2.886788265,0.111239395,0.7105133440000001,0.009365079,0.47619047600000003,2.417540931,2.88,4.393387638,0.117697582,4.0,6.0,0.724712905,1.16,709.363636364,0.5346380620000001,381.0,1575.0,1416.0,423.0,934.0,454.0,505.0,29.582341286,0.24970758399999998,17.7,57.43220339,32.667910448,21.64349232,32.286374134,26.146820809,29.735632184,1.98,0.711580222,0.30922308800000003,0.08441133699999999,0.947445567,0.885237872,0.426544126,0.871351441,0.559040074,0.8420962470000001,0.085236361,0.665094741,0.002188654,0.23968826,0.17578461399999998,0.031864437,0.126564648,0.043018821,0.068143259,0.22,0.0014367820000000002,0.005747126,0.036877395,0.694444444,0.7476053640000001,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,60.82,14.9585,1.30263,686.507,0.056731,688.0,660.0,715.0,1.19784,0.15551,0.92135,0.0208383,2.2,13.1132,0.54346,687.029,0.0601256,687.0,662.0,716.0,0.666841,0.31119,0.920623,0.012165,2.48,0.5136811139999999,0.8740869170000001,2.0,sc14-crft_train_preprocessed/Hidoku_enu_6_preprocessedi_features_preprocessed.txt
0,47888.0,12696564.0,47401.0,12690455.0,0.010274045,0.000481385,2319.56,0.0037351690000000004,0.489101625,1.017185548,0.0,1.0,0.866762602,8.2945e-05,3.311274459,4.2193e-05,0.005358536999999999,0.167543709,0.0,0.9723360590000001,0.9723360590000001,2.08,8.2945e-05,0.888840668,3.9478000000000004e-05,0.000296995,2.786285238,0.0029772709999999997,0.0036463090000000004,0.0,0.09780439099999999,0.052092970999999995,3.0534e-05,1.0029177,8.353e-06,0.000147828,4.1602344460000005,0.7236593170000001,7.2839e-05,0.517335367,3.8454e-05,0.000192586,21.58,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,289.8,0.0,0.0,0.0,0.0,-0.0,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.981196808,0.11011166800000001,0.0,1.0,1.0,0.9934976609999999,0.999999847,0.99995961,0.999996793,0.011186834,4.361645662,-0.0,0.5,0.007833762,2.4e-08,6.3984e-05,2.15e-07,5.282e-06,194.54,0.0,0.0,0.007890129000000001,0.007890129000000001,0.007890129000000001,44.18,-512.0,0.0,0.0,0.0,0.0,0.0,66.16,1086680.0,0.0,0.0,0.0,0.0,0.0,0.0,910.846,0.0,1.54827,0.0,11.56,1078770.0,0.0,0.0,0.0,0.0,0.0,0.0,912.569,0.0,1.53177,0.0,11.62,0.105546296,0.105546296,2.66,sc14-crft_train_preprocessed/crafted_n11_d6_c4_num18_preprocessedi_features_preprocessed.txt
0,43200.0,902317.0,16680.0,743453.0,1.5899280580000001,0.213683985,7.0,0.02243585,0.48862739,0.672036903,0.0,1.0,1.0324483070000001,0.000256522,2.911542064,0.000119904,0.015467626000000002,0.668041976,0.0,0.137003953,0.969146671,0.14,0.000256522,0.636958491,1.345e-06,0.000484227,4.348536686,0.254353971,0.18361790100000003,0.0,1.0,3.711646931,8.714200000000001e-05,0.653200444,0.0,0.000224628,4.4356484389999995,0.5188572779999999,0.000493077,0.515140689,2.69e-06,0.000871609,1.26,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,25.5,0.019607843,25.0,26.0,0.693147181,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.546375823,0.54748537,0.000131437,1.0,0.972762,0.13178467,0.818181818,0.311166883,0.534390712,0.133084146,1.4773142430000001,-0.0,0.99999317,0.499999985,0.0,0.300501658,3.7999999999999996e-08,0.0014059539999999998,11.22,0.0,0.0,0.217985612,0.667206235,0.7124100720000001,39.26,-512.0,0.0,0.0,0.0,0.0,0.0,63.48,107.333,1.33709,6390.0,0.00978435,6377.0,6335.0,6377.0,6.97909,0.029287,0.98563,0.0010962,2.54,1143.0,0.112251,5070.8,0.559139,6298.0,0.0,6385.0,5.41566,1.08816,0.999178,0.00764929,2.54,0.416152078,0.7469073759999999,2.02,sc14-crft_train_preprocessed/rnd-v25-e178-k13_preprocessedi_features_preprocessed.txt
0,30446.0,62245.0,12549.0,44920.0,1.426169416,0.38568566299999996,0.52,0.279363313,0.43007829200000003,0.875979033,0.0,1.0,1.8276012959999999,0.000362554,1.3084498,0.000159375,0.004542195,1.766473219,0.0,0.290316118,0.568766696,-0.0,0.000362554,3.989832986,0.000111309,0.029630454,2.243465704,0.200957474,0.27770917100000003,0.0,0.956989247,1.925418053,0.000102469,3.780159714,0.0,0.009349955,1.9825199530000002,0.46126447,0.000555635,2.23326166,0.000133571,0.025445236,0.28,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,5.2457912460000005,0.106705266,4.0,6.0,0.831988802,2.02,3233.0,0.0,3233.0,3233.0,3233.0,3233.0,3233.0,3233.0,3233.0,52.971234148,0.0,52.971234148,52.971234148,52.971234148,52.971234148,52.971234148,52.971234148,52.971234148,1.98,0.37345012,0.649572979,9.345200000000001e-05,0.9305863259999999,0.711710427,0.058787804000000006,0.591295738,0.157493194,0.35695361600000003,0.219481354,0.354947112,-0.0,0.425891859,0.301755969,0.095692536,0.277993431,0.180662181,0.23394385899999998,2.26,0.0,0.000159375,0.000637501,0.0059765719999999994,0.027731292999999997,1.26,-512.0,0.0,0.0,0.0,0.0,0.0,79.54,646.444,1.48828,1985.78,0.375458,2247.0,0.0,2256.0,0.689811,1.40644,0.916538,0.559242,2.06,520.7,1.1703,2044.9,0.351708,2261.5,0.0,2315.0,0.279313,2.1765,0.845513,0.348469,2.22,0.097751613,0.538945746,2.0,sc14-crft_train_preprocessed/LABS_n038_goal002_preprocessedi_features_preprocessed.txt
0,1148.0,21035.0,1085.0,21000.0,0.058064516,0.0016666670000000001,0.12,0.051666667,0.468031601,0.637645719,0.0,1.0,1.082763267,0.004345183,1.313956917,0.0018433179999999998,0.049769585,0.49905213,0.0,0.026095238,0.909,0.0,0.004345183,1.26543572,0.0012857139999999999,0.016,0.902235676,0.387182111,0.255233384,0.0,0.5555555560000001,0.613572796,0.001269519,1.226444504,9.5238e-05,0.006666666999999999,3.7375801230000003,0.464428571,0.00458916,1.0450741620000001,0.0010476189999999999,0.014,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,22.0,3.466789668,0.14390716,3.0,4.0,0.690939703,1.26,1776.19047619,0.326228593,963.0,3374.0,2332.0,1186.0,2125.0,1336.0,1648.0,38.874782289,0.29696955199999997,24.730538921999997,73.25369369399999,51.554831061,27.517133956,43.244705882,31.315448113000002,37.396135266,1.98,0.536501208,0.307979441,0.41284599200000005,0.8590549909999999,0.8562635820000001,0.413418106,0.632901026,0.41381574299999996,0.430021127,0.23096395399999997,0.643382095,4.0978999999999995e-05,0.37767525,0.33950711200000006,5.6519e-05,0.32386764100000004,0.013103808,0.323470465,1.24,0.0,0.0,0.0,0.0,0.0,1.9,0.255095238,0.036866359,3.54436172,0.0,0.5,0.9262672809999999,13.94,1.07074,0.254327,159.96,0.054652,160.0,149.0,171.0,12.941,0.157729,0.998888,0.000606871,2.08,2.26284,0.443944,161.092,0.0588477,161.0,149.0,173.0,8.71145,0.553913,0.999353,0.000577473,2.2,0.49220158399999997,0.8916600920000001,2.0,sc14-crft_train_preprocessed/ccp-s7-facto4_preprocessedi_features_preprocessed.txt
0,9854.0,81288.0,4570.0,53879.0,1.156236324,0.50871397,0.6,0.084819689,0.411410754,0.750030353,0.0,1.0,1.786275679,0.000872345,0.23364409600000002,0.000437637,0.00131291,1.33142097,0.0,0.038734943,0.324746191,0.02,0.000872345,0.570440403,0.000167041,0.0020787320000000002,4.032906055,0.25875264,0.178489082,0.0,0.808510638,3.93361977,0.000268086,0.627386966,3.712e-05,0.000909445,3.287733857,0.341561647,0.000788646,0.307633011,0.000129921,0.001280647,0.06,0.001543497,0.39833098,9.280100000000001e-05,0.003860502,4.798542686,0.357795055,0.312978724,0.060606060999999996,0.688888889,3.700184239,15.28,11.653024911,0.0968165,10.0,15.0,1.4851382430000002,2.02,327.3,0.414411264,36.0,640.0,511.0,173.0,432.0,248.0,322.0,7.328774696,0.30190418399999996,3.945945946,14.2296875,10.507772021000001,4.977653631,8.684729063999999,5.690095847,6.838709677000001,2.0,0.5311027779999999,0.50724617,5.4276999999999995e-05,0.971038214,0.8427137140000001,0.08154602700000001,0.7389752159999999,0.329472889,0.610990125,0.059241037,1.154937499,3.0066e-05,0.324554761,0.163617304,0.00055417,0.1046432,0.001235754,0.030788008,1.22,0.001750547,0.003938731,0.02297593,0.032822757,0.032822757,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,44.88,90.08,0.3188,1015.15,0.0219672,1015.0,984.0,1041.0,0.853412,0.19638,0.851671,0.0103504,2.16,267.621,0.187078,996.862,0.110891,1008.0,980.0,1034.0,0.492312,0.716531,0.892299,0.0371003,2.26,0.0236621,0.123914315,2.0,sc14-crft_train_preprocessed/mrpp_8x8#16_11_preprocessedi_features_preprocessed.txt
0,220.0,528.0,220.0,528.0,0.0,0.0,0.0,0.41666666700000005,0.478030303,0.981809175,0.0,1.0,1.11828579,0.011363636000000002,0.447213595,0.009090909,0.022727273,0.45056120899999996,0.0,0.833333333,0.833333333,0.0,0.011363636000000002,0.0,0.011363636000000002,0.011363636000000002,-0.0,0.333333333,0.0,0.333333333,0.333333333,-0.0,0.006189738,0.368551709,0.0,0.011363636000000002,1.488837741,0.615530303,0.022727273,0.0,0.022727273,0.022727273,0.0,0.012626263,0.8944271909999999,0.007575758,0.037878788,0.45056120899999996,0.34920634899999997,0.32524625100000004,0.095238095,0.4,0.45056120899999996,0.0,4.260273973,0.102994324,4.0,5.0,0.573343289,0.0,4507.0,0.012080736000000002,4438.0,4617.0,4617.0,4438.0,4525.0,4448.0,4508.0,39.28324931,0.120248387,34.316584047,48.212455036,48.212455036,34.316584047,44.425465839,35.815111111,37.5189517,1.98,0.583172414,7.476600000000001e-05,0.583050142,0.583245595,0.583226215,0.583115238,0.5832100379999999,0.5831402170000001,0.583177594,0.229472443,5.9671000000000005e-05,0.22945074399999998,0.22950956399999997,0.22949227100000003,0.22945616600000002,0.22948245,0.22945958600000002,0.229470955,0.0,0.0,0.036363636,0.181818182,0.47272727299999995,0.47272727299999995,0.0,0.303030303,0.154545455,1.495090003,-0.0,0.5,0.65,4.38,7.5704,0.22009,56.943,0.117779,57.0,48.0,66.0,1.08493,0.196111,0.930374,0.0279952,1.44,4.2762,0.240063,56.889,0.116035,57.0,49.0,65.0,0.557194,0.346857,0.901266,0.0282878,2.3,0.664378939,0.8265976070000001,1.36,sc14-crft_train_preprocessed/sgen4-sat-220-8_preprocessedi_features_preprocessed.txt
0,99118.0,331825.0,71849.0,287315.0,0.379532074,0.154917077,1.28,0.25007048,0.49908520799999995,0.671516385,0.0,1.0,0.8834787140000001,3.9375e-05,0.136941024,2.7836e-05,6.959e-05,0.482151169,0.0,0.17433827,0.9973513390000001,0.06,3.9375e-05,1.062439983,2.4364000000000003e-05,0.000786593,1.428450988,0.060715905,0.046689357,0.0,0.333333333,1.374752542,2.0903000000000003e-05,1.280826016,6.961e-06,0.000522075,1.82865406,0.543682021,2.3184e-05,1.8103784230000002,1.3922e-05,0.000776152,8.26,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,14.6,0.066677732,13.0,17.0,1.364253858,2.04,295.25,0.107622626,265.0,346.0,346.0,265.0,346.0,272.0,298.0,5.394029087000001,0.164058211,4.6560693639999995,6.889261745,6.889261745,4.6560693639999995,6.889261745,4.834558824,5.196226415,1.98,0.227514298,0.51649336,0.0,0.7151506320000001,0.37510104299999997,0.07835516,0.375050505,0.1565502,0.172008718,0.042098117000000004,0.30188651699999997,0.0,0.069673775,0.056780263,0.02764895,0.053782077000000005,0.030855665,0.038723095,2.72,2.7836e-05,2.7836e-05,2.7836e-05,2.7836e-05,2.7836e-05,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,64.92,13417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36152,0.0,1.4697,0.0,2.32,11086.0,1.01672,9297.33,0.86603,13920.0,0.0,13920.0,1.37591,1.25917,1.3318,0.66317,2.3,0.040239884,0.12966857,2.0,sc14-crft_train_preprocessed/SAT_instance_N=111_preprocessedi_features_preprocessed.txt
0,42048.0,11133828.0,41605.0,11127776.0,0.010647759,0.000543864,2142.78,0.003738842,0.488958555,1.017594255,0.0,1.0,0.861803612,9.4505e-05,3.340399229,4.8071e-05,0.006105035,0.162103411,0.0,0.972432677,0.972432677,1.86,9.4505e-05,0.9068642490000001,2.9205999999999998e-05,0.00033861199999999996,2.559574465,0.002992178,0.003683679,0.0,0.10526315800000001,0.07385832,3.5131e-05,1.016836238,5.482e-06,0.000168677,3.9485168280000003,0.730820516,8.282299999999999e-05,0.535854759,2.8486999999999997e-05,0.000219631,18.9,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,21.16,0.0,0.0,0.0,0.0,-0.0,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.980984345,0.108404251,0.0,1.0,1.0,0.9860376129999999,1.0,0.99995768,0.999997445,0.012018245,3.960698593,-0.0,0.5,0.011874136,1e-09,6.7681e-05,1.1800000000000001e-07,4.643e-06,182.6,0.009061411,0.012113928999999999,0.012113928999999999,0.012113928999999999,0.012113928999999999,7.92,-512.0,0.0,0.0,0.0,0.0,0.0,65.74,741419.0,0.0,0.0,0.0,0.0,0.0,0.0,914.573,0.0,1.37566,0.0,9.84,726376.0,0.0,0.0,0.0,0.0,0.0,0.0,907.715,0.0,1.36046,0.0,9.5,0.064599607,0.13417654199999998,2.66,sc14-crft_train_preprocessed/crafted_n10_d6_c4_num9_preprocessedi_features_preprocessed.txt
0,181773.0,705369.0,181770.0,705368.0,1.6504e-05,1.418e-06,1.78,0.257695274,0.49925800299999995,0.709821743,0.0,1.0,0.9523309679999999,1.5157e-05,0.290245973,1.1003e-05,0.000308082,0.567551418,0.0,0.25340956800000003,0.9998412179999999,0.12,1.5157e-05,2.659710156,7.088e-06,0.00032323599999999997,0.24198131899999997,0.150765979,0.04607225400000001,0.14285714300000002,0.947368421,0.24173019699999998,8.269e-06,3.12783504,0.0,0.000267945,1.772037602,0.565185832,1.6525e-05,2.41710739,7.088e-06,0.000321818,52.16,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.24060508100000003,0.6085783029999999,5.5e-08,0.9936035459999999,0.425504096,0.043676427999999996,0.362018651,0.119479516,0.227204021,0.209183258,0.17258889300000002,-0.0,0.338397172,0.23687004600000003,0.182629512,0.225328821,0.19784953100000002,0.210229236,5.2,0.0,0.0,0.0,0.0,0.0,29.82,-512.0,0.0,0.0,0.0,0.0,0.0,63.14,55455.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65117,0.0,2.01951,0.0,2.38,32104.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93993,0.0,1.4169,0.0,2.36,0.037735531,0.073980388,2.04,sc14-crft_train_preprocessed/rook-56-1-1_preprocessedi_features_preprocessed.txt
0,276.0,2838.0,246.0,2820.0,0.12195122,0.006382979,0.0,0.08723404300000001,0.450963812,0.688412468,0.0,1.0,1.259786249,0.018233581000000002,0.8011116309999999,0.008130080999999999,0.089430894,0.816059573,0.0,0.053900709000000005,0.8308510640000001,0.0,0.018233581000000002,0.82273691,0.007092199,0.042553191,1.1990508659999999,0.269082416,0.248499,0.0,0.5,0.797429462,0.005561322,0.865058422,0.00035461,0.018439716000000002,3.299383883,0.470921986,0.019203713,0.615224515,0.006382979,0.037943262,0.0,0.066599769,1.104787404,0.020212766,0.425177305,1.9959582409999999,0.14052931400000002,0.507119628,0.014433356999999999,0.209401709,1.353872991,8.74,3.2285714289999996,0.130061402,3.0,4.0,0.537544412,0.04,2055.6086956520003,0.254280678,1413.0,3655.0,2254.0,1590.0,2207.0,1725.0,1962.0,24.645356729,0.078140885,22.251946214,31.558626709000002,25.116447667,22.984415584,24.835403727,23.904875149000002,24.282271945,1.98,0.379420718,0.81397285,0.0016252870000000002,0.765601926,0.750902117,0.027523925,0.748567474,0.08961036800000001,0.257539051,0.179286478,0.759182754,0.0046569440000000005,0.373961427,0.31458870899999997,0.005177323,0.298779261,0.005636539,0.286843243,0.08,0.0,0.0,0.0,0.032520325,0.142276423,0.06,0.208865248,0.069105691,2.497057091,0.0,0.5,0.861788618,0.14,1.25233,0.371541,45.697,0.11013,46.0,39.0,52.0,5.96676,0.193864,0.996154,0.00350561,2.2,1.5132,0.401455,45.6538,0.110671,46.0,39.0,52.0,4.88251,0.435828,0.996998,0.00330859,2.4,0.64865612,0.9359319229999999,2.0,sc14-crft_train_preprocessed/ccp-s6-facto2_preprocessedi_features_preprocessed.txt
0,293242.0,716897.0,135274.0,482705.0,1.1677632070000001,0.485165888,7.8,0.280241555,0.442630329,0.851569182,0.0,1.0,1.605012909,3.2503000000000004e-05,2.003277387,1.4785e-05,0.000931443,1.510237719,0.0,0.284971152,0.622282761,0.08,3.2503000000000004e-05,7.15342267,1.0358e-05,0.011829171000000001,2.12437244,0.130323816,0.20337599399999998,0.0,0.98,1.70158661,9.827000000000001e-06,6.14353528,0.0,0.003436882,2.010186635,0.477631265,4.8465e-05,4.398936762,1.0358e-05,0.010221564,29.14,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.3,10.5,0.047619048,10.0,11.0,0.693147181,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.38270753399999996,0.627184691,0.0,1.0,0.690639918,0.037995927,0.5704144,0.19904791100000002,0.38293503,0.322713449,0.369696442,-0.0,0.5,0.48310397899999996,0.154751838,0.41483158200000003,0.241253826,0.337911811,4.8,0.00011088600000000001,0.00037701300000000004,0.001212354,0.003947544,0.003947544,1.06,-512.0,0.0,0.0,0.0,0.0,0.0,64.36,34221.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37834,0.0,2.13952,0.0,2.32,12328.0,0.0,23927.0,0.0,23927.0,23927.0,23927.0,0.967203,0.0,0.915188,0.0,2.36,0.04518424,0.251515865,2.0,sc14-crft_train_preprocessed/LABS_n082_goal007_preprocessedi_features_preprocessed.txt
0,137748.0,532892.0,137742.0,532884.0,4.356e-05,1.5013e-05,1.28,0.258484023,0.5002095520000001,0.7083582509999999,0.0,1.0,0.949806044,1.9939e-05,0.158418404,1.452e-05,2.178e-05,0.566269104,0.0,0.253612418,1.0,0.1,1.9939e-05,2.516130415,5.63e-06,0.00038657599999999997,0.260112749,0.15176471,0.049975204,0.0,1.0,0.260009095,1.0925e-05,2.97705578,0.0,0.000320895,1.782744701,0.565789177,2.1815e-05,2.299723616,5.63e-06,0.00038845199999999996,30.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,4.48,0.111517821,4.0,5.0,0.692346967,2.08,45.625,1.326296248,4.0,201.0,201.0,4.0,56.0,18.0,27.0,102.128440175,1.23317622,2.75,304.611940299,304.611940299,2.75,255.0,4.689655172,9.833333332999999,1.98,0.361120155,0.198868833,0.00015902899999999998,1.0,0.38589931299999997,0.325367783,0.38061681799999997,0.358564774,0.37261984600000003,0.202385263,0.153421361,-0.0,0.353020083,0.21004280600000003,0.202548521,0.20709519199999998,0.204515893,0.205807405,3.76,0.0,0.0,0.0,0.0,0.000660655,15.88,-512.0,0.0,0.0,0.0,0.0,0.0,63.02,36895.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73327,0.0,1.78876,0.0,2.36,12216.0,0.0,24095.0,0.0,24095.0,24095.0,24095.0,2.00297,0.0,0.964142,0.0,2.32,0.117330081,0.6118784110000001,2.16,sc14-crft_train_preprocessed/rook-51-0-0_preprocessedi_features_preprocessed.txt
0,200.0,480.0,200.0,480.0,0.0,0.0,0.0,0.41666666700000005,0.48166666700000005,0.9741513829999999,0.0,1.0,1.120422842,0.0125,0.447213595,0.01,0.025,0.45056120899999996,0.0,0.833333333,0.833333333,0.0,0.0125,0.0,0.0125,0.0125,-0.0,0.333333333,0.0,0.333333333,0.333333333,-0.0,0.0070625,0.37636927600000003,0.0,0.0125,1.46660051,0.65625,0.024729167000000003,0.028332219,0.022916667,0.025,0.0,0.013888889,0.8944271909999999,0.008333333,0.041666667000000004,0.45056120899999996,0.34920634899999997,0.32524625100000004,0.095238095,0.4,0.45056120899999996,0.0,4.407035176,0.11147665300000001,4.0,5.0,0.6757612709999999,0.0,4525.833333333,0.009041499,4471.0,4600.0,4600.0,4471.0,4543.0,4494.0,4534.0,37.341092345,0.117308174,33.715947215,46.239207833,46.239207833,33.715947215,39.302681143,34.364358183,35.932173913,1.98,0.583175501,6.5611e-05,0.583064618,0.583246557,0.5832190620000001,0.583118256,0.583206872,0.583149182,0.583182944,0.229474075,5.9376e-05,0.22945205100000002,0.22951484,0.22949261,0.22945791699999998,0.229485419,0.22946137100000003,0.22947265,0.0,0.02,0.04,0.14,0.56,0.56,0.0,0.25,0.144490845,1.132070185,0.0,0.49912575200000003,0.385,0.08,7.0391,0.238348,52.045,0.122168,52.0,44.0,60.0,1.10464,0.203613,0.932419,0.0296627,1.28,4.0193,0.248629,51.9197,0.121865,52.0,44.0,60.0,0.584285,0.351065,0.902742,0.0294604,2.02,0.671302333,0.830123534,1.26,sc14-crft_train_preprocessed/sgen6-1200-5-1_preprocessedi_features_preprocessed.txt
