,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,280.0,5913.0,280.0,5913.0,0.0,0.0,0.0,0.04735328900000001,0.374801285,0.6457467579999999,0.2,1.0,0.8278392059999999,0.017857143,0.0,0.017857143,0.017857143,-0.0,0.0,0.0,0.0,0.0,0.017857143,0.107126986,0.013360391999999999,0.022323693999999998,3.7681671710000004,0.086491609,0.066385727,0.0,0.32673267300000003,3.0820704460000004,0.003282718,0.238119107,0.00152207,0.005919161,2.891640897,0.18383223399999998,0.036819597999999995,0.052490362,0.0304414,0.041265009,0.0,0.043991848,0.06742745900000001,0.032132588999999996,0.055301877,4.273792234,0.047140336,0.086784389,0.034946918,0.06367559,0.68243222,19.38,3.0,0.0,3.0,3.0,-0.0,0.08,1826.928571429,0.714631039,392.0,3831.0,3731.0,498.0,3233.0,562.0,1573.0,45.06742322,0.12228725300000001,36.508032129,53.208383595,51.505226481,36.979591837,49.80513455,40.314779271,48.038779401999996,1.98,0.176679738,0.699119022,0.0011461689999999998,0.564254556,0.352754685,0.037982846,0.25959269,0.075695757,0.152040584,0.002123514,0.74122652,0.00028938900000000003,0.009670937,0.004196023,0.000669537,0.002714409,0.001076884,0.0016595689999999998,0.08,0.0,0.0,0.0,0.071428571,0.23928571399999998,0.0,0.189117051,0.145876132,1.117882055,0.0,0.49361187700000003,0.403571429,49.44,20.0316,0.261404,55.0168,0.107465,55.0,48.0,63.0,1.31445,0.227721,0.862295,0.0520763,2.18,17.9881,0.224656,54.9607,0.10813,55.0,47.0,62.0,0.734678,0.428063,0.851627,0.0488971,2.22,0.512672334,0.656082518,2.0,random_train_preprocessed/unif-k5-r21.117-v280-c5913-S2269373140832608582_preprocessedi_features_preprocessed.txt
0,2300.0,22841.0,2300.0,22841.0,0.0,0.0,0.02,0.10069611699999999,0.376340791,0.879784095,0.0,1.0,0.975504279,0.00173913,0.0,0.00173913,0.00173913,-0.0,0.0,0.0,0.0,-0.0,0.00173913,0.158541763,0.0009193989999999999,0.0027144170000000002,3.24813986,0.126863785,0.095896211,0.0,0.548387097,3.40338685,0.000539381,0.281647759,4.3781000000000007e-05,0.001138304,2.6528085580000003,0.310144039,0.005085439000000001,0.155371986,0.0027144170000000002,0.007836785,0.02,0.003477782,0.111184271,0.001970141,0.004991025,3.5951559580000003,0.028078442000000002,0.13827526,0.019374523,0.062233589000000006,0.6188936389999999,6.16,3.9598242310000002,0.049590906,3.0,4.0,0.168502349,2.02,29.273972603,0.257546628,18.0,58.0,40.0,21.0,33.0,24.0,28.0,56.135607555,0.128936654,38.775,75.972222222,66.0,46.740740741,61.2,50.48,56.0,1.98,0.26332199,0.65064346,9.007299999999999e-05,0.79404541,0.504624328,0.045884694000000004,0.383130371,0.12047269699999999,0.24655358300000002,0.012552768999999998,0.8014958179999999,0.000383088,0.086528805,0.025170271,0.0033657279999999997,0.016096702,0.005646103,0.009824298,0.22,0.0,0.0,0.0,0.0,0.003913043,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,19.02,121.095,0.116337,482.824,0.0347984,483.5,461.0,505.0,0.864177,0.215676,0.852447,0.0201211,2.18,96.1008,1.32565,479.806,0.0958413,483.0,461.0,505.0,0.179666,0.323521,0.823685,0.0900604,2.28,0.368766744,0.469490797,2.0,random_train_preprocessed/unif-k4-r9.931-v2300-c22841-S7432026215476498245_preprocessedi_features_preprocessed.txt
0,215.0,9325.0,215.0,9325.0,0.0,0.0,0.0,0.0230563,0.311742627,0.84057764,0.0,1.0,1.13844219,0.027906977000000003,0.0,0.027906977000000003,0.027906977000000003,-0.0,0.0,0.0,0.0,0.0,0.027906977000000003,0.063415994,0.023699732,0.032386059,3.9951054360000002,0.053329334000000006,0.039489934,0.0,0.23404255300000001,2.544983863,0.0031393479999999997,0.197799077,0.001286863,0.00536193,3.064742924,0.112493298,0.022894195,0.003776046,0.022412869,0.022949062000000003,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.373831776,0.203813844,2.0,3.0,0.660963567,0.1,4049.8,0.03183309,3895.0,4233.0,4233.0,3895.0,4170.0,3969.0,3982.0,51.994521198,0.021161999,49.991963837,53.011039795,53.011039795,49.991963837,52.767304511999995,51.659611993,52.542685851,2.0,0.108900088,0.6993845759999999,4.2865e-05,0.42569057899999996,0.222169565,0.015843852,0.167016785,0.050477956,0.099074475,0.000361781,0.505968205,8.640799999999999e-05,0.001071387,0.00059635,0.000161814,0.000479592,0.00023442599999999998,0.00032087,0.22,0.0,0.0,0.0,0.023255814,0.241860465,0.02,0.118557034,0.129332842,1.229949238,0.0,0.488551708,0.441860465,44.44,18.496,0.210952,38.8731,0.129355,39.0,33.0,45.0,1.50895,0.243233,0.865,0.0609161,2.1,17.9709,0.215602,38.9276,0.12415,39.0,33.0,45.0,1.0614,0.441402,0.861395,0.0576582,2.14,0.5797764360000001,0.703107533,2.0,random_train_preprocessed/unif-k6-r43.37-v215-c9325-S5012965808555322374_preprocessedi_features_preprocessed.txt
0,123.0,10798.0,123.0,10798.0,0.0,0.0,0.02,0.011390998000000001,0.313973487,0.6759471220000001,0.14285714300000002,1.0,1.004903748,0.056910569,0.0,0.056910569,0.056910569,-0.0,0.0,0.0,0.0,-0.0,0.056910569,0.039109579,0.05167623599999999,0.064085942,4.080077778,0.029702747999999998,0.023345835,0.0,0.088282504,2.002786633,0.0036418970000000003,0.158206815,0.002593073,0.005278755,3.0845271889999997,0.063993332,0.011298388999999999,0.0,0.011298388999999999,0.011298388999999999,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.2,2.0,0.0,2.0,2.0,-0.0,0.08,4246.0,0.026899882000000003,4111.0,4375.0,4375.0,4111.0,4375.0,4156.0,4342.0,39.559648632,0.011080834,38.936268548,40.160294795,40.160294795,38.936268548,40.160294795,39.4736,39.668431184,1.98,0.060091847999999996,0.762397427,2.1666e-05,0.17015757,0.13412839599999998,0.009558351,0.092415955,0.020433565,0.047784387000000005,7.373300000000001e-05,0.391209821,2.1583000000000003e-05,0.000165277,0.00011499600000000001,4.4167e-05,8.951799999999999e-05,5.1718e-05,6.6165e-05,0.56,0.0,0.0,0.0,0.178861789,0.178861789,0.04,0.082895289,0.136424901,1.152090158,0.0,0.49097613799999995,0.430894309,15.22,13.1709,0.221008,20.5551,0.166626,20.0,16.0,25.0,1.77475,0.27975,0.867766,0.0773126,2.08,13.3413,0.222677,20.5176,0.166396,20.0,16.0,25.0,1.55393,0.40153,0.870725,0.0769709,2.08,0.6489240629999999,0.75701975,2.0,random_train_preprocessed/unif-k7-r87.79-v123-c10798-S4422374668872171580_preprocessedi_features_preprocessed.txt
0,8600.0,36696.0,8373.0,36443.0,0.027110952,0.006942348,0.1,0.22975605699999999,0.497727959,0.586929739,0.0,1.0,0.726361495,0.000363037,0.06633136,0.000358295,0.000597158,0.16851937399999997,0.0,0.0,0.961556403,0.02,0.000363037,0.283217483,8.232e-05,0.000960404,2.709243774,0.22779307399999998,0.169971172,0.0,1.0,3.400753066,0.000179572,0.396752858,0.0,0.000686003,2.34619714,0.49674834700000003,0.000735885,0.286433533,0.00016464099999999998,0.0019756879999999997,0.14,0.000548918,0.242883215,0.00013720100000000002,0.001372006,2.9724951330000002,0.100880808,0.241328579,0.039215686,0.333333333,2.236586319,0.66,5.0,0.0,5.0,5.0,-0.0,2.02,21.666666666999998,0.313144724,11.0,45.0,31.0,15.0,25.0,17.0,20.0,51.055989919,0.148825965,32.518518519000004,76.083333333,61.421052632,41.3,56.222222222,46.0,50.555555556,2.0,0.395460634,0.575551541,4.677e-05,1.0,0.709424548,0.088221409,0.571287114,0.205237749,0.391326312,0.087696396,0.652030614,0.0014751220000000002,0.636988222,0.165337312,0.026672535,0.1189096,0.044464011,0.07534019900000001,0.26,0.0,0.0,0.0,0.0,0.0,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,36.5,257.581,0.332661,1838.51,0.0209338,1839.0,1784.0,1887.0,0.593233,0.350818,0.847143,0.0246448,2.18,142.29,0.0864971,1833.87,0.019246,1827.0,1791.0,1884.0,0.0667495,0.226286,0.824,0.00842476,2.54,0.233541301,0.327751737,2.0,random_train_preprocessed/unif-k3-r4.267-v8600-c36696-S7931008133194514435_preprocessedi_features_preprocessed.txt
0,400.0,8447.0,400.0,8447.0,0.0,0.0,0.0,0.04735409,0.371516515,0.652973435,0.2,1.0,0.823392097,0.0125,0.0,0.0125,0.0125,-0.0,0.0,0.0,0.0,0.0,0.0125,0.09717278300000001,0.009470818,0.017165858,3.643656698,0.076957437,0.059463264,0.0,0.272727273,2.952022407,0.002296673,0.22832200600000002,0.000947082,0.004261868,2.865353845,0.18373387,0.030713271,0.060640072999999996,0.024860897000000003,0.035870723,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,0.16,188.705882353,0.360620702,134.0,615.0,216.0,142.0,201.0,160.0,177.0,40.916171077,0.063225516,36.279503106,55.084552846,42.612021858,38.102702703,41.524752475,39.755813953,40.842391304,1.98,0.160281463,0.7128292890000001,0.00022025400000000002,0.506074316,0.33159026399999997,0.026681941,0.240307639,0.063844952,0.13431691,0.001910185,0.6741098870000001,0.00017418,0.00810301,0.003696296,0.0006514,0.002553939,0.001000482,0.001538336,0.12,0.0,0.0,0.0,0.0,0.2075,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,60.34,28.7593,0.17986,78.2735,0.0921164,78.0,69.0,88.0,1.26052,0.216388,0.860814,0.0413724,2.22,25.1915,0.192528,78.5704,0.0958371,78.0,69.0,88.0,0.612621,0.429725,0.848878,0.0455994,2.28,0.495044053,0.6343714,2.0,random_train_preprocessed/unif-k5-r21.117-v400-c8447-S2104483103652110432_preprocessedi_features_preprocessed.txt
0,205.0,8891.0,205.0,8891.0,0.0,0.0,0.0,0.023057024,0.310688711,0.8466696090000001,0.0,1.0,1.141239473,0.029268292999999997,0.0,0.029268292999999997,0.029268292999999997,-0.0,0.0,0.0,0.0,0.0,0.029268292999999997,0.062622852,0.02496907,0.034304352999999996,3.9855120410000002,0.043557557000000004,0.037727448999999996,0.0,0.24242424199999998,2.4237022919999998,0.0031404740000000003,0.176886598,0.0017995729999999998,0.004498932,2.9594734369999998,0.107299516,0.022895172000000002,0.00322753,0.022607131000000003,0.022944551,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.362745098,0.20348879399999997,2.0,3.0,0.654981291,0.1,4069.4,0.040158362,3899.0,4335.0,4335.0,3899.0,4179.0,3945.0,3989.0,50.545869205,0.03350285,48.405323194,52.620299885,52.620299885,48.405323194,52.080641302,48.806718476,50.81636317,2.0,0.089514173,0.807104562,0.00079982,0.421055031,0.186631054,0.012032786,0.123375095,0.029407172999999998,0.07424149,0.00034503699999999997,0.507730005,7.7005e-05,0.00105852,0.000566666,0.000157715,0.000445588,0.000221521,0.000304529,0.2,0.0,0.0,0.0,0.058536585,0.248780488,0.04,0.111698569,0.13108031,1.20522897,0.0,0.48859491899999996,0.482926829,39.94,18.6133,0.241216,36.9686,0.132996,37.0,31.0,43.0,1.52383,0.245948,0.864727,0.0641511,2.08,18.0265,0.215611,37.1411,0.134955,37.0,31.0,44.0,1.09732,0.446531,0.862873,0.0609256,2.16,0.579115854,0.713123252,2.0,random_train_preprocessed/unif-k6-r43.37-v205-c8891-S6299432773942332666_preprocessedi_features_preprocessed.txt
0,1650.0,16386.0,1650.0,16386.0,0.0,0.0,0.0,0.10069571599999999,0.37553399200000004,0.886828662,0.0,1.0,0.979517933,0.002424242,0.0,0.002424242,0.002424242,-0.0,0.0,0.0,0.0,0.0,0.002424242,0.159271765,0.001037471,0.00372269,3.247620472,0.129998172,0.10169077900000001,0.0,0.612903226,3.4372443180000003,0.000759259,0.279313735,0.00018308299999999998,0.0015256929999999998,2.655605907,0.31319419,0.007014561999999999,0.15387839,0.003112413,0.010496766000000001,0.02,0.004836503,0.113578119,0.002807275,0.006957159,3.613496835,0.02928153,0.144470987,0.019516264,0.056390977,0.739613333,4.86,3.515463918,0.1421607,3.0,4.0,0.6926688390000001,1.38,47.24347826100001,0.287455869,30.0,108.0,61.0,34.0,52.0,38.0,45.0,49.81199004,0.09473001699999999,40.473684211,64.983333333,55.428571428999994,44.4,52.721311475,46.5,49.259259259,2.0,0.267991191,0.651459111,0.000171045,0.849099873,0.51453702,0.053645091,0.377288545,0.12692436,0.24934807399999998,0.013139265,0.84776273,0.000828612,0.135251066,0.026184783,0.003593329,0.016909032,0.005775486,0.010113266,0.18,0.0,0.0,0.0,0.0,0.007878788000000001,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,4.98,84.9589,0.135642,347.378,0.0427545,347.0,330.0,367.0,0.907908,0.214038,0.854023,0.0203297,2.14,61.8311,0.140826,347.582,0.0435714,347.0,328.0,367.0,0.215912,0.320153,0.834672,0.0203701,2.32,0.37682880700000004,0.513924997,2.0,random_train_preprocessed/unif-k4-r9.931-v1650-c16386-S53884124957771982_preprocessedi_features_preprocessed.txt
0,9200.0,39256.0,8987.0,38996.0,0.023700901,0.00666735,0.12,0.230459534,0.49592217,0.586740258,0.0,1.0,0.705077017,0.000337642,0.063523712,0.00033381599999999996,0.0007789030000000001,0.150653819,0.0,0.0,0.9674325570000001,0.0,0.000337642,0.28853159300000003,5.1287e-05,0.0009744589999999999,2.7187225930000003,0.227352705,0.169199667,0.0,1.0,3.39033797,0.00016560099999999998,0.39504445899999996,0.0,0.00056416,2.32731556,0.49256334,0.0006830569999999999,0.292044347,0.000102575,0.0020771360000000003,0.16,0.000511662,0.24355028899999998,0.00012821799999999998,0.00133347,2.9713160469999997,0.10113072599999999,0.242323806,0.037735849,0.333333333,2.239726632,0.74,5.0,0.0,5.0,5.0,-0.0,2.02,20.058441558,0.325890006,8.0,48.0,30.0,14.0,22.0,16.0,18.0,51.145139725,0.161493989,34.6875,78.5,61.375,41.2,56.421052632,45.409090909,50.076923077,2.0,0.39930485,0.5670450539999999,0.000184256,1.0,0.70838589,0.090891074,0.575522131,0.212362208,0.392765959,0.08814213,0.658603585,0.0023470879999999998,0.779596353,0.168176939,0.026257525,0.11798232199999999,0.044889818,0.075655525,0.32,0.0,0.0,0.0,0.0,0.0,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,21.08,283.4,0.418005,1980.4,0.0190244,1974.0,1934.0,2032.0,0.620066,0.392818,0.84936,0.0324044,2.16,152.036,0.0984657,1979.54,0.0149247,1985.5,1947.0,2011.0,0.069428,0.257056,0.824968,0.00673632,2.64,0.229743146,0.296372575,2.0,random_train_preprocessed/unif-k3-r4.267-v9200-c39256-S7269667990342035874_preprocessedi_features_preprocessed.txt
0,240.0,10409.0,240.0,10409.0,0.0,0.0,0.0,0.02305697,0.31082076399999997,0.83904601,0.0,1.0,1.134490924,0.025,0.0,0.025,0.025,-0.0,0.0,0.0,0.0,0.0,0.025,0.059866699,0.021231626,0.029589777999999997,3.95676082,0.048924034000000005,0.039678862999999995,0.0,0.19844358,2.509026021,0.0026851759999999996,0.181457438,0.001248919,0.00403497,2.9581028810000003,0.10740705199999999,0.02285282,0.004427824,0.022480546,0.022960899,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.677824268,0.174511036,2.0,3.0,0.6284985989999999,0.12,680.92,1.0792612529999999,316.0,3305.0,1570.0,351.0,486.0,380.0,404.0,44.758323284,0.095799711,40.939320388,56.883207262,54.15477707,41.469101124,44.238770686,42.635802469,43.274752475,2.0,0.099483962,0.769857701,6.0013e-05,0.36570368700000006,0.21064798199999998,0.01581171,0.149634602,0.034657087,0.088449126,0.00035016400000000003,0.47768164799999996,7.3475e-05,0.000962654,0.0006107490000000001,0.00015999700000000002,0.000436666,0.000226503,0.000322167,0.28,0.0,0.0,0.0,0.075,0.333333333,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,60.68,20.7683,0.191516,43.5503,0.120345,43.0,37.0,50.0,1.46091,0.239496,0.863987,0.054001,2.08,20.2385,0.204496,43.3203,0.125313,43.0,37.0,50.0,1.01329,0.434779,0.861218,0.058133,2.1,0.575402661,0.69670936,2.0,random_train_preprocessed/unif-k6-r43.37-v240-c10409-S1098328606488761044_preprocessedi_features_preprocessed.txt
0,2000.0,19862.0,2000.0,19862.0,0.0,0.0,0.04,0.100694794,0.376850267,0.8790743190000001,0.0,1.0,0.9760357279999999,0.002,0.0,0.002,0.002,-0.0,0.0,0.0,0.0,-0.0,0.002,0.15857596699999998,0.0009566010000000001,0.0031718859999999996,3.243459707,0.128995897,0.10031442800000001,0.0,0.68,3.43068937,0.000629342,0.278395402,0.000151042,0.0014097270000000002,2.655562641,0.314671231,0.005825244,0.15481473199999998,0.0028194540000000003,0.009163226,0.02,0.003994073,0.112641609,0.002215285,0.005739603,3.6069554619999997,0.028477739,0.14027424800000002,0.019221968,0.05959596,0.65900241,5.34,3.8566195710000004,0.090872428,3.0,4.0,0.411052804,2.02,35.407142857,0.26579837,18.0,77.0,47.0,27.0,38.0,29.0,34.0,53.725872185,0.103003168,39.970588235,72.666666667,60.484848485,46.61904761899999,57.372093023000005,50.25,54.06122449,1.98,0.264989615,0.658877602,0.00044808900000000004,0.825033681,0.516839617,0.049282814,0.38172749899999997,0.12162577699999999,0.24321772600000002,0.012920194,0.844760355,0.000491425,0.12467791199999999,0.026338065,0.003451586,0.016619901,0.005764403,0.009908980999999999,0.2,0.0,0.0,0.0,0.0,0.004,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,62.46,105.486,0.269498,417.94,0.072412,420.5,396.0,440.0,0.90709,0.262184,0.854909,0.0615257,2.1,74.0854,0.113321,421.5,0.038424,421.0,400.0,441.0,0.193178,0.309122,0.832633,0.0173516,2.32,0.373343342,0.48020940100000004,2.0,random_train_preprocessed/unif-k4-r9.931-v2000-c19862-S3476564604335658742_preprocessedi_features_preprocessed.txt
0,156.0,13695.0,156.0,13695.0,0.0,0.0,0.02,0.011391018999999999,0.311531842,0.6862581259999999,0.14285714300000002,1.0,1.0029508120000001,0.044871795,0.0,0.044871795,0.044871795,-0.0,0.0,0.0,0.0,-0.0,0.044871795,0.037654381,0.040598759,0.05060241,4.184722169,0.033872066,0.024079506,0.0,0.133986928,2.067553299,0.0027326090000000004,0.140716598,0.001898503,0.0037239870000000002,3.0125310510000003,0.060898138,0.011317998999999999,0.0,0.011317998999999999,0.011317998999999999,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.28,2.0,0.0,2.0,2.0,-0.0,0.12,4176.5,0.035676809,3993.0,4377.0,4377.0,3993.0,4377.0,4082.0,4254.0,47.476727331999996,0.01139866,46.684447784,48.180031985,48.180031985,46.684447784,48.180031985,47.370944993,47.671484566000004,1.98,0.068500651,0.683401204,8.774e-05,0.24949723199999999,0.133611066,0.011758228999999999,0.093169196,0.030549594,0.06329516,7.4616e-05,0.36023543799999996,2.1183e-05,0.00016131700000000001,0.000109738,4.5725e-05,9.0085e-05,5.6166000000000004e-05,7.1352e-05,0.6,0.0,0.0,0.0,0.006410256,0.26282051300000003,0.02,0.118944831,0.12381800400000001,1.240948004,0.0,0.48502672,0.44230769200000003,32.0,16.0169,0.205143,26.2114,0.156302,26.0,21.0,32.0,1.71489,0.254885,0.87012,0.0662263,2.06,16.1184,0.213923,26.0463,0.151377,26.0,21.0,31.0,1.43522,0.426652,0.868136,0.0696058,2.08,0.63392094,0.72256961,2.0,random_train_preprocessed/unif-k7-r87.79-v156-c13695-S5080321289425073448_preprocessedi_features_preprocessed.txt
0,310.0,6546.0,310.0,6546.0,0.0,0.0,0.0,0.047357165,0.37610754700000004,0.6521215539999999,0.2,1.0,0.8344790129999999,0.016129031999999998,0.0,0.016129031999999998,0.016129031999999998,-0.0,0.0,0.0,0.0,0.0,0.016129031999999998,0.098508607,0.010540788,0.020928811000000002,3.639506627,0.080969633,0.062786429,0.0,0.3125,3.0131794660000004,0.0029813820000000003,0.23046681100000002,0.001069355,0.0051940120000000005,2.88845524,0.184845707,0.035183268999999996,0.051166395,0.027803239,0.040482738,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,0.08,403.782608696,0.8969866540000001,247.0,2342.0,429.0,259.0,348.0,289.0,315.0,38.622755696,0.087899806,34.652173913,53.788642186000004,40.252604167,36.268211921,39.10298103,36.94980695,37.757925072,1.98,0.166882275,0.7085006,7.8906e-05,0.537443625,0.349963907,0.029664582999999998,0.241789432,0.068675225,0.142305386,0.001939902,0.68640963,0.000200852,0.013744816000000002,0.003680375,0.000695436,0.002496636,0.001036183,0.001620647,0.1,0.0,0.0,0.0,0.04516129,0.083870968,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,60.2,22.4456,0.198062,60.7203,0.106147,61.0,52.0,69.0,1.30089,0.215566,0.862044,0.0465969,2.16,19.8388,0.205673,60.9751,0.10453,61.0,53.0,69.0,0.696895,0.418653,0.850733,0.0472327,2.26,0.506965371,0.6429932429999999,2.0,random_train_preprocessed/unif-k5-r21.117-v310-c6546-S5508893645533741290_preprocessedi_features_preprocessed.txt
0,190.0,8240.0,190.0,8240.0,0.0,0.0,0.0,0.023058252,0.312621359,0.840995535,0.0,1.0,1.141307692,0.031578947,0.0,0.031578947,0.031578947,-0.0,0.0,0.0,0.0,0.0,0.031578947,0.058937505999999994,0.026820387999999997,0.036407767,3.9326660560000004,0.05142028,0.038812657,0.0,0.172413793,2.542656449,0.003429995,0.199833824,0.001456311,0.005582524,3.064098753,0.108616505,0.022908789,0.002601216,0.022572816000000002,0.022936893,0.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.201058201,0.18209035399999998,2.0,3.0,0.501865907,0.1,4080.4,0.042431817999999996,3879.0,4337.0,4337.0,3879.0,4230.0,3970.0,3986.0,47.572376173,0.027091253,45.973803526000005,49.335715933,49.335715933,45.973803526000005,48.756737589,46.493226291999996,47.302397525,2.0,0.10529424800000001,0.708875775,0.002436939,0.327739927,0.199241115,0.01761837,0.15282188,0.047728072999999996,0.091027939,0.00035473,0.494994356,9.4951e-05,0.001024718,0.000565586,0.000166923,0.000447635,0.00023067099999999997,0.000320829,0.18,0.0,0.0,0.0,0.073684211,0.178947368,0.02,0.13736355,0.133005683,1.2209893459999999,0.0,0.49648110100000004,0.452631579,28.28,16.6354,0.210561,34.4919,0.132716,34.0,29.0,40.0,1.52551,0.238223,0.864713,0.0596042,2.1,16.1276,0.225653,34.4924,0.135889,34.0,29.0,41.0,1.09625,0.425683,0.861765,0.0628995,2.14,0.586120126,0.720767843,2.0,random_train_preprocessed/unif-k6-r43.37-v190-c8240-S7559224295350259069_preprocessedi_features_preprocessed.txt
